,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,iteration
564,2.0742,0.81913,2.3917,0.15879000000000001,1.3108,1.1447,6.3027,0.5969399999999999,0.9751299999999999,0.063831,0.25124,0.15165,0.35983000000000004,3.0797,0.6641100000000001,1.5788,5.367000000000001,2.4518,0.61865,0.19315,8.0466,3.846,8.9235,2.3751,0.26161,3.2489,2.3264,2.5871,0.20393,0.1839,0.17097,0.25398000000000004,0.2904,0.88497,0.63435,1.0003,0.32761999999999997,0.66032,1.7966,3.5005,2.6424,0.42607,0.79176,0.070285,9.9719,1.3228,0.30183000000000004,14.413,0.15045999999999998,7.1448,0.10049,0.2866,8.4819,9
565,1.0253,0.44297,3.5848,0.18847,1.4334,1.4782,5.1464,0.6041,0.6330600000000001,0.08394800000000001,0.40441,0.079592,0.29091,2.6756,1.0545,1.1183,5.3448,2.1145,0.54888,0.21281999999999998,8.6456,2.0431,9.3749,2.3301,0.38900999999999997,7.496,0.80406,0.64593,0.11442999999999999,1.1349,0.18758,0.28553,0.37658,0.95463,0.33364,0.44955,0.36175999999999997,0.66842,2.0989,1.1925,0.68584,0.44359,0.94916,0.10832,4.3727,1.9777,0.041012,14.593,0.12794,6.3048,0.09406,0.19776,13.147,9
566,1.7372,0.22426,2.1473,0.1644,1.0519,0.44566999999999996,5.8281,0.50725,2.4555,0.149,0.47755,0.11122,0.39299999999999996,3.5314,0.71553,2.1101,5.6967,1.6524,0.5642699999999999,0.21636,8.6904,4.1976,8.8827,2.3709,0.70063,5.7228,1.8654,1.3041,0.18727,0.89489,0.28024,0.27576,0.36995,0.56953,0.49108999999999997,1.0646,0.31617,1.1004,2.1758,3.3577,0.5867100000000001,0.35681,1.4831,0.16218,10.777999999999999,2.4339,1.5062,5.0777,0.09448200000000001,8.7321,0.080911,0.55187,13.668,9
567,1.7484,0.72438,3.1935,0.15985,1.1144,1.0578,5.405,0.44011000000000006,1.6602,0.20974,0.40785,0.15597,0.35416,2.9257,0.8152,1.9278,5.5360000000000005,2.2485,0.54933,0.20647,6.9276,4.8318,4.5901,2.4297,0.46093999999999996,4.0457,1.4914,1.1247,0.16737,1.0241,0.16754000000000002,0.2874,0.36117,0.6251399999999999,0.62651,0.9450799999999999,0.40981000000000006,0.69071,1.1726,3.1537,1.7315,0.43463999999999997,0.953,0.15181,13.679,1.1546,0.09478500000000001,15.520999999999999,0.15450999999999998,5.858,0.13357,0.25755,7.0297,9
568,1.4311,0.36321,4.8687,0.10948,0.81098,0.89359,7.1756,0.48776,1.526,0.28934,0.28644000000000003,0.055138,0.31882,4.1017,1.1246,1.881,5.7031,2.4536,0.7615,0.18268,9.2035,5.8777,7.0411,2.4931,1.0946,9.2209,1.8129,1.6073,0.17089000000000001,0.63815,0.36385,0.26036,0.45261,0.59938,0.42777,0.9426700000000001,0.19952999999999999,1.0596,0.71858,2.6387,2.9349,0.41452,1.5359,0.21727,12.739,1.4398,1.2245,12.982999999999999,0.11214,8.0174,0.081817,0.33592,9.3151,9
569,1.3533,0.5173,1.875,0.14301,0.81767,1.1562,3.3668,0.45003000000000004,0.83,0.034736,0.33974,0.17054,0.31744,4.8631,1.8558,2.9512,5.3283,2.3058,0.75959,0.19734000000000002,6.329,2.3629,17.468,2.3680000000000003,0.45578,11.693,3.0269999999999997,1.7128,0.053704999999999996,0.41361000000000003,0.13401,0.29377,0.41878999999999994,1.1237,0.60348,1.0632,0.19789,1.1171,2.0097,2.3562,2.3278,0.29105,1.3741,0.14378,10.39,1.5544,1.9401,14.402000000000001,0.1386,6.6448,0.10265999999999999,0.21486,8.344,9
570,2.6138,0.57504,2.455,0.2554,1.0536,0.96919,4.418,0.54691,0.8755,0.15728,0.30778,0.049563,0.41367,3.7183,1.2385,2.2077,5.7626,2.2644,0.55452,0.20893,8.4904,3.5551,8.5816,2.3171,1.2862,7.1837,2.9121,1.4297,0.10980999999999999,1.6867,0.29703,0.2775,0.32419000000000003,1.2104,0.21783000000000002,0.90554,0.35739,1.0736,1.0019,2.9773,1.9845,0.45911,1.7143,0.18903,11.940999999999999,2.2343,0.5935600000000001,12.497,0.091808,8.2608,0.13577,0.13069,12.399000000000001,9
571,2.3881,0.8722200000000001,3.1236,0.23356,0.9864,1.3752,5.0288,0.6149100000000001,1.8871,0.2001,0.47983000000000003,0.22503,0.31254,4.4626,1.3337,1.5703,4.8881,1.5161,0.4681,0.18724000000000002,8.7992,5.22,5.6602,2.3264,0.9155,8.5494,2.4954,1.3089,0.21215,0.14499,0.30109,0.28254,0.37823,0.78177,0.19432,0.8960100000000001,0.3831,0.7430399999999999,2.1992,1.6708,1.1714,0.46563999999999994,1.7545,0.07395800000000001,12.195,1.0059,1.3186,9.7239,0.10658,6.7179,0.072046,0.15744,11.03,9
572,1.2174,0.53679,4.1242,0.21888000000000002,1.2189,1.3672,6.9224,0.5436,1.3031,0.067379,0.34102,0.12491,0.39786,6.3648,1.7809,1.9305,5.6188,2.4572,0.55099,0.21164000000000002,6.7119,2.1466,10.705,2.4982,1.1995,2.8919,2.3312,0.7125,0.17135999999999998,1.9669999999999999,0.30888000000000004,0.25416,0.35131,0.98839,0.19385,0.64428,0.24741,0.51256,1.8459,1.1653,3.053,0.3531,1.5499,0.35966,11.93,0.43315,0.26991,14.015,0.12811,7.7787,0.13184,0.24431999999999998,13.452,9
573,1.8862,0.34492,2.3975,0.099853,1.1987,1.2223,2.6492,0.78762,1.1909,0.13743,0.43236,0.080228,0.35378000000000004,4.1933,0.55203,1.9928,5.6694,4.4561,0.6904,0.20037,6.2586,5.1754,3.9669,2.4901,0.38924000000000003,2.8046,1.9263,0.30321,0.12418,1.273,0.32211,0.25974,0.37901,0.7763100000000001,0.50395,0.7209800000000001,0.24723,0.65459,1.6569999999999998,2.1265,1.3457,0.36691999999999997,1.3523,0.088607,12.334000000000001,1.7934,1.3043,13.67,0.13047999999999998,7.3939,0.07343999999999999,0.19910999999999998,7.6965,9
574,0.9088799999999999,0.60765,5.1233,0.094409,0.9620000000000001,0.59427,3.1688,0.56171,2.1941,0.14712,0.34508,0.065592,0.18278,2.7234,1.4733,2.8488,5.6166,1.781,0.31108,0.20818000000000003,6.7767,1.6657,9.8513,2.3929,1.0279,6.0891,3.8339999999999996,0.7769,0.26686,2.2972,0.12808,0.28865999999999997,0.39561,1.0052,0.46553999999999995,1.0662,0.38886,0.9760200000000001,1.0001,2.7073,1.499,0.39218000000000003,0.6906899999999999,0.30804000000000004,5.8925,1.9332,1.7639,14.594000000000001,0.13272,7.0078,0.074903,0.26113000000000003,12.025,9
575,1.73,0.3618,2.3215,0.24531999999999998,1.1525,1.0317,4.9912,0.5827100000000001,0.8877,0.11119000000000001,0.2856,0.12517,0.25306,2.0076,1.4384,1.4003,5.9111,1.4294,0.9634799999999999,0.20045,8.5258,2.6035,5.3865,2.2764,0.73023,12.89,4.7989,1.2294,0.11470999999999999,0.12632000000000002,0.11945,0.2643,0.37018,1.0799,0.20372,1.1334,0.252,0.2391,1.1358,3.2887,1.3387,0.41316,0.64258,0.29264,10.195,1.5181,1.0383,16.709,0.098454,8.6317,0.062525,0.35573,12.057,9
576,2.5835,0.37582,3.3781,0.22416,0.92258,0.94126,2.9566,0.41517,2.0484,0.21236999999999998,0.32299999999999995,0.14558,0.33555999999999997,2.3824,0.57001,1.9939,5.0653,3.2802,0.8184600000000001,0.22294,5.6268,0.43288000000000004,5.6602,2.4841,1.2806,11.243,0.73851,1.3947,0.1838,0.36616,0.2307,0.28279,0.42699,1.2142,0.611,0.91975,0.37916,0.579,1.1235,3.9692,1.7093,0.36263,1.4114,0.30373,9.3112,1.4057,0.80592,13.624,0.13373,6.1155,0.12182,0.28705,8.4819,9
577,2.1867,0.77431,2.3714,0.20726999999999998,0.9354100000000001,0.70853,3.582,0.5358,0.44653000000000004,0.23701999999999998,0.27691,0.060751,0.29091,3.8838,0.79391,2.1574,6.0109,2.5656,0.59146,0.17332999999999998,8.9019,5.6705,12.411,2.5419,0.91399,3.6724,2.3107,1.6974,0.14965,0.18916,0.20199,0.2346,0.32197,0.6642899999999999,0.52682,1.0511,0.37479,0.78909,0.98826,2.3984,0.8748,0.47806000000000004,1.8404,0.18582,10.367,1.3781,-0.047655,10.943,0.14664000000000002,6.8767,0.13784000000000002,0.12289000000000001,14.055,9
578,2.3934,0.44301999999999997,2.9612,0.16805,0.9156799999999999,1.133,5.1153,0.41173000000000004,0.7409899999999999,0.16517,0.45823,0.057398000000000005,0.24618,2.7991,2.5027,1.7909,5.7527,0.9954,0.5101,0.21188,9.3051,4.5646,4.6897,2.3847,0.96014,5.4058,3.7843,0.28447,0.14009000000000002,1.8809,0.19989,0.3253,0.35504,1.043,0.40657,0.8256700000000001,0.3663,0.38001999999999997,1.858,3.3577,0.74783,0.40042,1.2349,0.32168,11.399000000000001,1.8117,-0.058404,6.7686,0.15134,6.2131,0.12531,0.55187,12.704,9
579,1.7484,0.51427,2.9727,0.3522,1.0551,0.65163,4.635,0.44011000000000006,2.9857,0.28583000000000003,0.6640699999999999,0.056047,0.24239000000000002,3.6306,0.6423800000000001,3.0453,5.3047,0.7396,0.46698999999999996,0.20867,8.6708,4.0482,9.7151,2.3571,0.97131,4.5296,1.4914,0.5272399999999999,0.16737,0.72067,0.25952,0.2874,0.28776,0.7227100000000001,0.32216,0.48894,0.29475,0.29185,1.87,3.1537,0.83509,0.30895,1.6909,0.04349,12.251,1.6794,0.22116,7.3722,0.089554,8.2648,0.10227,0.43493999999999994,12.078,9
580,1.7071,0.90643,2.4942,0.20626,1.1231,0.51865,4.3499,0.42086,1.0589,0.14044,0.37690999999999997,0.15195,0.228,2.424,1.3225,2.1963,5.2087,1.1885,0.74836,0.20606999999999998,7.2474,0.83911,7.7343,2.2183,0.82115,5.5226,3.285,1.4952,0.14502,2.1112,0.22830999999999999,0.29281,0.40267,1.051,0.55352,0.77075,0.38127,0.5787800000000001,1.3809,3.1332,1.7983,0.40983,0.89286,0.25282,7.0274,1.0049,1.2245,13.9,0.14859,8.1163,0.14657,0.3061,8.7982,9
581,1.9921,0.4213,4.1596,0.15434,0.79867,0.8262200000000001,5.6898,0.44126000000000004,1.3741,0.25168,0.3532,0.11853,0.37312,3.4049,1.0657,2.1103,5.3494,2.8963,0.43926000000000004,0.21736,9.365,3.3745,7.4976,2.4536,0.6121,13.788,1.8876,0.47288,0.23772,1.0309,0.22326,0.31406,0.41391999999999995,0.68558,0.17209000000000002,1.06,0.43687,0.67148,1.6185,2.65,2.3278,0.39816999999999997,1.8155,0.31966,10.61,1.9576,-0.058123,11.231,0.13513,5.0784,0.14259000000000002,0.24195999999999998,12.754000000000001,9
582,1.1172,0.33732,4.1465,0.16910999999999998,1.013,1.8438,3.7603,0.48458,2.2569999999999997,0.1772,0.20967,0.19780999999999999,0.51644,3.6891,0.56042,1.6234,5.1532,1.6534,0.73692,0.21753000000000003,9.7706,2.7156,9.788,2.4914,0.39916,7.1837,-0.0087879,0.6152,0.15759,0.1596,0.23033,0.29802,0.37381,1.0856,0.39008000000000004,0.45468000000000003,0.24089000000000002,0.08075399999999999,1.9567,2.6052,2.6587,0.43053,1.7412,0.22391,11.81,0.9401200000000001,0.68584,16.000999999999998,0.14232999999999998,6.3746,0.097702,0.42536,12.895999999999999,9
583,1.9361,0.35936999999999997,3.0944,0.18650999999999998,1.1824,1.7862,3.4978,0.4691,1.8723,0.19897,0.44161000000000006,0.15647,0.2843,5.779,1.0853,1.8446,6.0207,1.1264,0.35089000000000004,0.21248000000000003,7.1667,4.9335,6.5209,2.4914,0.44156999999999996,5.5998,4.4476,1.6591,0.162,1.1759,0.27713000000000004,0.28365,0.39376,1.2296,0.68097,1.0343,0.33097,0.72533,1.0959999999999999,3.2997,3.1756,0.39308000000000004,1.4491,0.2131,13.729000000000001,0.84706,0.24866,11.738,0.0912,9.5592,0.09895599999999999,0.15744,12.489,9
584,1.7209,0.69627,2.3748,0.20007,0.79023,1.0076,3.9330000000000003,0.42567,0.7239,0.09717,0.36503,0.17962,0.18866,3.72,0.64435,1.9916,6.6773,3.8598,0.5000899999999999,0.21464,7.6419,0.60005,8.8026,2.4535,0.44677,1.3316,3.1962,0.61587,0.1652,0.56058,0.21361999999999998,0.28025,0.37738,0.65433,0.43168999999999996,0.8273799999999999,0.057501,0.36363,0.64945,1.5672,1.8602,0.46301000000000003,1.8069,0.24352,5.6372,1.6469999999999998,1.3143,10.04,0.14417,6.6823,0.10247,0.50425,9.5456,9
585,1.466,0.69529,3.3969,0.24941,1.1681,1.218,4.9629,0.3844,0.3816,0.12871,0.26697,0.064579,0.33464,4.4258,1.8882,3.5492,5.6719,1.9132,0.72654,0.19052,6.2326,9.9086,10.185,2.2798,1.1479,11.865,1.4564,0.96395,0.11985,0.060846000000000004,0.38335,0.32483,0.38938,1.1356,0.20913,0.61659,0.38565,0.66146,1.5432,2.6755,1.9761,0.43093000000000004,1.0531,0.088607,6.1614,1.4126,1.6624,16.923,0.15514,7.4910000000000005,0.10285,0.24151,9.6406,9
586,0.56687,0.5426,4.6512,0.18487,0.7772,1.3188,5.9374,0.56171,2.2718,0.14712,0.37189,0.07383300000000001,0.2041,2.4332,1.2216,2.1552,4.8768,2.2886,1.0646,0.21193,8.8317,4.7531,11.495,2.5513,0.8446299999999999,1.7046,4.185,1.1567,0.17773,1.825,0.23931,0.27743,0.34248,1.3181,0.6091300000000001,0.73968,0.32405,0.5948899999999999,0.6491100000000001,1.0871,1.1038,0.39259,1.1523,0.23399999999999999,6.1838,1.9332,0.72685,8.6099,0.14967,7.0078,0.11713,0.14237,9.5246,9
587,2.082,0.60649,2.7168,0.22054,1.1953,0.72126,5.4851,0.41521,2.9601,0.2949,0.3154,0.21385,0.30491,2.7695,1.6198,1.3473,5.8463,3.5485,0.51293,0.20307999999999998,5.367999999999999,0.46266,3.8901,2.5382,0.6518,11.243,-0.45369,1.5983,0.1191,1.5388,0.11945,0.28909,0.42008999999999996,0.8962899999999999,0.20372,1.0545,0.32048000000000004,1.1975,1.1049,1.9268,2.3756,0.39886,0.92338,0.32148000000000004,5.4467,1.3498,1.249,10.146,0.14604,7.8101,0.08048200000000001,0.25148000000000004,10.288,9
588,1.5511,0.37582,3.9297,0.18037999999999998,0.92258,1.1451,3.3323,0.43416000000000005,1.7028,0.32713000000000003,0.39431,0.07543899999999999,0.29058,2.654,1.8521,1.5626,5.3989,3.7821,0.93284,0.20626999999999998,7.148,2.9045,12.663,2.5237,0.26161,3.2489,6.9723,1.9188,0.17585,0.1839,0.11199999999999999,0.24953000000000003,0.36480999999999997,1.0274,0.31669,0.38686,0.36125,0.47695,2.009,1.8463,2.5885,0.42607,0.6187199999999999,0.11305,10.707,2.8301,0.35931,12.289000000000001,0.13737,6.0862,0.11448,0.34819,10.727,9
589,1.4307,0.44827,2.6198,0.13086,1.3768,1.235,5.2411,0.6041,1.3096,0.30607,0.26575,0.07151,0.27992,3.1607,1.3989,2.1023,5.0933,1.6927,0.56843,0.21286999999999998,7.3983,7.6567,6.5071,2.4329,1.0635,8.2285,0.017537,1.3157,0.12847999999999998,0.98144,0.29755,0.26746,0.34886,1.2642,0.22871,0.43108,0.36175999999999997,0.68471,2.2124,0.72151,2.8043,0.43078,0.57806,0.10307999999999999,5.996,1.3781,0.96847,7.7741,0.16396,6.9162,0.08438,0.18925,12.470999999999998,9
590,2.0413,0.98113,3.9661,0.18582,0.96235,0.8432299999999999,5.6698,0.61341,1.7991,0.17793,0.48102,0.10865,0.23456,3.8324,1.3068,1.7623,5.7539,2.9263,0.80919,0.20012,7.6625,3.0128,10.193999999999999,2.5913,0.9932700000000001,2.5448,0.092348,0.99165,0.23747,0.81877,0.11785,0.28991,0.39284,1.1128,0.40657,0.4912,0.3663,0.8246700000000001,1.7179,2.8609,0.63139,0.48043,0.66596,0.28138,14.834000000000001,1.2943,1.041,11.562000000000001,0.14338,7.1105,0.081285,0.22989,7.7673,9
591,1.0169,0.64879,2.2409,0.16267,1.0268,0.76541,4.7809,0.49283999999999994,1.0547,0.28471,0.5041399999999999,0.11681,0.19341,2.9257,1.4696,2.094,5.455,2.3257,0.57177,0.20022,9.2203,3.4065,4.6105,2.4914,1.5134,1.2001,3.9165,1.4029,0.16737,0.85093,0.26546,0.26250999999999997,0.34970999999999997,1.0334,0.2809,0.66369,0.32769000000000004,0.41348999999999997,1.0674,0.41828999999999994,2.5083,0.37459000000000003,1.0745,0.33157,12.251,1.4622,0.22116,14.68,0.09010499999999999,6.7381,0.074323,0.077236,9.4085,9
592,1.0585,0.40023000000000003,4.8687,0.23258,1.1356,0.8907299999999999,5.3212,0.68147,1.9176,0.26826,0.29317,0.087309,0.228,6.0779,2.1793,2.1074,5.3755,1.4411,0.7007,0.20599,9.2035,3.9326,8.6415,2.4234,1.7645,5.4113,0.74136,1.8387,0.24886,0.278,0.2212,0.25183,0.39152,0.74655,0.42777,0.41431999999999997,0.37382,1.177,0.71858,3.1489,0.48123999999999995,0.42941,1.2466,0.31806,12.07,2.8228,0.9552200000000001,12.802999999999999,0.12311,8.7061,0.087828,0.14215,8.1023,9
593,2.3815,0.48996000000000006,2.5222,0.21625,1.1193,0.53437,3.3684,0.5835,0.61144,0.18414,0.33166,0.059632000000000004,0.14540999999999998,4.2398,1.0657,2.0078,5.3437,1.5808,0.7923100000000001,0.21419000000000002,8.8905,2.8337,8.0595,2.4846,0.44923,6.0194,2.6958,1.2593,0.20205,0.9438,0.29809,0.32789,0.34829,0.7851100000000001,0.23786999999999997,0.9770200000000001,0.38855,0.33176,1.3231,2.1062,1.3332,0.34473000000000004,2.0268,0.099353,8.7533,2.2284,0.71082,9.9962,0.11145999999999999,5.8833,0.10119,0.23847,11.543,9
594,1.6264,0.23869,3.2005,0.1308,1.1593,0.8955299999999999,3.0515,0.3835,0.76974,0.31261,0.38361,0.12614,0.27354,3.7183,0.66282,1.9642,6.2821,1.2034,0.3299,0.21775,8.9369,1.4767,4.0568,2.4682,0.30698000000000003,3.4112,5.8106,1.1611,0.20471,0.1596,0.25409,0.26036,0.36586,1.1840000000000002,0.5714199999999999,1.1135,0.38194,1.0531,2.0796,3.185,1.8732,0.4885,1.6972,0.33726,5.4408,1.2343,1.1228,13.267999999999999,0.15093,8.974,0.085266,0.0832,12.460999999999999,9
595,1.2732,0.29954000000000003,3.1846,0.17296,1.0536,1.0752,5.5465,0.49317,1.5607,0.14247,0.48968999999999996,0.064683,0.22411,3.5380000000000003,1.5839,1.9681,6.0207,2.55,0.6454,0.18702,6.3012,4.1196,6.6799,2.3118,0.18749000000000002,3.1022,6.9317,1.3123,0.16418,0.85821,0.31856,0.26855999999999997,0.41843,0.58896,0.37763,0.93375,0.33866999999999997,0.21452,2.0517,3.2997,1.6586,0.47202,0.53089,0.16585999999999998,4.3549,1.8793,0.72329,15.675999999999998,0.16396,5.9933,0.09687,0.30751999999999996,12.69,9
596,2.0401,0.8517899999999999,2.7824,0.16552,1.2602,1.0464,5.478,0.60533,2.5540000000000003,0.12945,0.46898,0.15569000000000002,0.16688,3.6857,1.6892,1.1668,5.3622,3.5669999999999997,0.48181999999999997,0.16471,6.6642,3.4387,16.435,2.2281,0.66364,1.3316,4.7229,0.69087,0.17347,1.3042,0.11894,0.28746,0.3597,0.98635,0.5457,0.53022,0.25364000000000003,0.45498,2.5639,3.0641,0.77658,0.36896,0.62735,0.40688,5.5836,1.8753,0.46608999999999995,10.873,0.13422,7.746,0.10624000000000001,0.29814,14.974,9
597,1.048,0.28254,3.7898,0.18696,0.86975,0.44666999999999996,3.1092,0.60226,1.7257,0.31139,0.24235,0.13005,0.33464,5.2153,1.3866,2.0342,5.682,2.9725,1.1269,0.20861,5.6581,9.9086,6.9032,2.4459,0.8678600000000001,4.7964,1.2122,1.1665,0.14551,0.16435,0.25185,0.28704,0.34938,0.72802,0.61149,1.0677,0.31858000000000003,0.31922,2.0955,1.8628,1.2966,0.46086000000000005,1.1226,0.10317,11.695,1.7377,0.3107,16.923,0.076265,7.7331,0.11249,0.2034,7.4199,9
598,1.7194,0.65687,4.3819,0.19053,1.4672,0.26356,5.0908,0.377,1.9752,0.17956,0.2655,0.15808,0.23801,3.7739,1.6483,1.3335,5.1391,2.8841,0.69329,0.23228000000000001,8.6067,-0.35043,9.0534,2.3399,1.2869,1.4961,4.2857,2.5861,0.07725499999999999,0.025356999999999998,0.25249,0.25181,0.40469,0.7566,0.29596999999999996,1.0162,0.29294000000000003,1.0541,1.0873,2.5374,1.1038,0.27805,0.9202799999999999,0.15749000000000002,13.183,2.0598,1.8587,8.8027,0.12455999999999999,8.2922,0.09048400000000001,0.4059,10.446,9
599,2.1016,0.6935100000000001,4.0702,0.19053,1.1953,1.2933,3.8316,0.52541,2.5229,0.18635,0.2856,0.063702,0.32203000000000004,5.0054,1.5772,2.0445,5.2744,3.1118,0.9634799999999999,0.18606,7.4224,7.7425,12.675999999999998,2.3645,1.2322,6.8663,1.3207,1.7099,0.21054,2.126,0.22015,0.25965,0.38356,1.0885,0.53898,1.0071,0.37478,1.1807,2.2572,3.0337,1.8667,0.43331000000000003,0.83173,0.33675,5.3711,0.66965,1.0383,16.814,0.077958,6.1788,0.14815,0.37113,10.36,9
600,1.8729,0.7489100000000001,3.3781,0.18477000000000002,1.1929,0.47762,4.9311,0.43766000000000005,0.9751299999999999,0.21236999999999998,0.34409,0.070852,0.2653,6.5325,0.9458200000000001,1.9939,5.0095,3.3368,0.80174,0.1745,7.4104,6.2864,15.047,2.5758,1.2736,5.1006,3.7557,2.5871,0.10296,1.7976,0.17776,0.28279,0.50543,1.3307,0.4211,0.99803,0.40383,0.27984000000000003,1.7559,1.3412,2.0923,0.40424,1.9977,0.38626,2.324,2.0405,1.3747,9.7009,0.13373,6.8976,0.079292,0.31743000000000005,8.2896,9
601,2.1021,0.8113,3.5115,0.19684000000000001,1.1672,1.031,3.0902,0.51651,0.26546,0.21055,0.40441,0.18209,0.14196,4.2078,1.4454,2.3893,6.5049,2.6741,0.75092,0.20147,7.2444,3.2873,5.8872,2.4549,0.71845,7.496,3.4432,0.36466,0.14965,0.52705,0.25238,0.26746,0.35291,0.65971,0.52682,0.99813,0.38019000000000003,0.5343100000000001,0.9051799999999999,0.72151,2.6389,0.47806000000000004,1.3339,0.053439999999999994,10.367,0.8194799999999999,1.8272,14.606,0.13358,8.2122,0.089258,0.18925,9.2524,9
602,2.1529,0.28581999999999996,3.17,0.16272,1.0763,0.96919,5.0254,0.60617,1.3868,0.23764000000000002,0.42973,0.10865,0.26811999999999997,3.0322,2.5027,2.3492,5.013999999999999,1.99,0.42736999999999997,0.20412,8.2599,4.1976,11.925,2.5166,0.57116,6.0577,3.3482,1.3576,0.23908000000000001,0.28253,0.2189,0.28315999999999997,0.34579,1.3963,0.49108999999999997,1.0918,0.34404,0.68213,2.1023,2.5869,2.3877,0.45043999999999995,1.239,0.30461,4.7393,1.8117,1.1959,11.562000000000001,0.09448200000000001,8.6914,0.13497,0.12745,13.879000000000001,9
603,1.8712,0.81913,5.2102,0.17248,1.1221,1.0171,3.4153,0.50068,0.6603,0.21879,0.36918,0.1537,0.29974,6.8366,1.1796,1.5528,5.6876,1.6047,0.54784,0.17818,6.1507,2.3493,10.718,2.4273,1.5452,4.0457,1.7607,0.52227,0.17622000000000002,1.6769,0.18469000000000002,0.32550999999999997,0.30964,0.79498,0.41563999999999995,0.6633600000000001,0.35365,0.8285799999999999,1.3504,1.4503,0.70768,0.35865,1.8232,0.15181,5.9318,1.4542,1.3753,7.9135,0.13161,6.1891,0.12165,0.27706,9.7095,9
604,1.1081,0.70673,2.6228,0.10955999999999999,1.0005,0.89359,7.3407,0.5558,1.484,0.17145,0.377,0.1714,0.39087,3.2004,1.1246,1.7766,5.3238,2.7144,0.8357700000000001,0.20357,9.4839,2.7014,11.139000000000001,2.4702,0.39985,9.5362,4.0735,1.5863,0.11282,0.2326,0.2518,0.28003,0.3924,1.1558,0.41563999999999995,0.9735799999999999,0.37382,0.23628000000000002,1.0991,4.1567,1.7655,0.43278,1.7751,0.17681,10.615,1.3228,1.5777,11.232000000000001,0.12311,6.7823,0.15255,0.22021,10.659,9
605,1.8577,0.7719199999999999,2.5246,0.19021,0.8726799999999999,0.78638,6.3396,0.36959000000000003,1.3677,0.039793,0.33974,0.08593300000000001,0.4645,3.7543,0.76226,2.3493,4.8386,1.4337,0.60354,0.19734000000000002,9.0659,2.8337,8.8403,2.2682,0.44923,2.6593,1.2201,0.14632,0.14265,1.4096,0.14908,0.25985,0.34128000000000003,1.1604,0.2797,0.59604,0.36651999999999996,0.5058199999999999,1.574,1.3506,1.3886,0.35838000000000003,0.9169299999999999,0.13310999999999998,10.39,2.3709,0.57244,7.0508,0.093447,8.1768,0.11387,0.058828,9.5059,9
606,1.65,1.0117,2.9095,0.1597,1.1313,1.7126,3.3426,0.43099,1.7332,0.15728,0.3671,0.049563,0.27179000000000003,4.0354,1.2062,1.9833,5.9538,2.106,0.47686999999999996,0.21753000000000003,8.4904,0.81781,11.114,2.5331,0.82104,5.6347,4.0186,1.1573,0.15417999999999998,1.3368,0.23426999999999998,0.26068,0.32419000000000003,1.0856,0.19411,1.0956,0.24089000000000002,0.10540999999999999,0.8355600000000001,3.4718,1.8732,0.39266,1.4808,0.19166,5.8738,1.6498,1.1122,11.724,0.16088,7.4898,0.092168,0.11166,6.0936,9
607,0.9763299999999999,0.67882,3.2583,0.18650999999999998,1.1731,1.7862,6.4685,0.45808000000000004,2.1764,0.34299,0.38765,0.22503,0.3966,4.2459,1.8095,2.2796,5.4372,2.5878,0.54092,0.2153,6.7667,0.43288000000000004,9.4972,2.53,0.18749000000000002,8.5494,0.18347,1.8446,0.09803200000000001,0.98611,0.1624,0.25974,0.33055,0.8283299999999999,0.20224,0.93375,0.32759,0.45115,1.8295,1.5813,1.8988,0.42528,1.7194,0.31590999999999997,8.0575,2.1404,0.87855,13.503,0.10087,7.5368,0.11350999999999999,0.10718,13.288,9
