,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,iteration
912,3.236,0.3845,2.636,0.24838000000000002,0.66346,1.2,6.2226,0.37463,1.7606,0.41589,0.34144,0.095336,0.34581,4.2684,1.6556,1.725,5.7203,1.524,0.5613100000000001,0.18642,5.7193,2.4457,8.592,2.6345,0.9119200000000001,7.2826,2.8827,2.9505,0.28045,3.2122,0.37734,0.24011999999999997,0.38761999999999996,1.2754,0.5444,0.56261,0.18359,0.50426,0.664,2.9485,1.4317,0.37476,0.8990799999999999,0.2444,6.2932,2.3192,1.6558,12.538,0.12038,6.4563,0.10557000000000001,0.6553800000000001,9.7107,9
913,2.2922,0.41648999999999997,2.7626,0.32869,1.2407,0.44642,3.0401,0.68316,0.8191,0.14724,0.44803000000000004,0.15066,0.20546,4.0163,1.4659,2.1326,6.8949,1.8497,0.52699,0.18028,8.291,3.0015,9.8163,1.8687,0.71709,7.3297,1.8442,2.1242,0.50025,1.181,0.56372,0.31106999999999996,0.60024,0.77871,0.45371000000000006,1.2209999999999999,0.7560600000000001,0.32625,0.93111,1.8635,0.65209,0.32731,2.6891,0.13163,9.125,1.2884,1.4344,11.367,0.19299000000000002,8.457,0.08428200000000001,0.31827,18.857,9
914,2.3468,0.46488999999999997,1.5948,0.16617,0.87159,0.7219399999999999,5.3518,0.3331,1.561,0.38865,0.18028,0.067578,0.51288,3.6060000000000003,1.3974,2.0055,6.0416,2.6823,0.37148000000000003,0.1786,6.6161,2.6998,7.6474,2.6732,0.33992,6.6152,2.5925,1.4134,0.60895,1.0594,0.12761,0.29405,0.48828999999999995,1.0395,0.5097,0.65793,0.36680999999999997,0.6210100000000001,1.193,1.652,2.4653,0.39916999999999997,1.2259,0.22130999999999998,10.106,1.5899,0.45153000000000004,11.165,0.20119,10.993,0.098704,0.24414,13.534,9
915,2.2998,0.34862,3.4044,0.33323,1.0021,0.8665200000000001,2.8334,0.3459,1.3017,0.1591,0.19405,0.10969000000000001,0.13501,7.152,1.1633,2.1725,6.0497,1.5553,0.55997,0.1666,6.3918,2.371,8.0948,2.344,0.75708,3.3601,1.3136,0.9782,0.31939,0.64393,0.16852,0.30593000000000004,0.56898,1.6182,0.26554,0.58144,0.14148,0.44702,1.6561,3.0523,2.2086,0.2372,0.93394,0.16315,11.276,1.9548,1.0924,7.722,0.1106,7.1584,0.1212,0.23393000000000003,10.918,9
916,2.1032,0.67943,2.0336,0.17733,0.71429,1.3889,8.4812,0.39974,2.5929,0.24100000000000002,0.5001800000000001,0.12327,0.17849,3.3225,1.0677,1.7451,5.1179,3.7184,0.50107,0.21273000000000003,5.47,3.4796,11.068,2.8227,0.58953,8.4968,2.9056,1.0231,0.15412,0.57815,0.10325,0.2861,0.15804,1.0161,0.55998,0.41322,0.16901,0.4163,0.87251,6.0699,2.5691,0.35971,1.8844,0.23079000000000002,5.9995,2.5917,0.71578,13.386,0.12222999999999999,5.3631,0.10640999999999999,0.33232,7.7679,9
917,1.2,0.43883999999999995,1.7947,0.17222,0.8370200000000001,1.703,3.5649,0.70382,1.5492,0.46686000000000005,0.6705800000000001,0.083017,0.15291,8.0297,0.9536,1.396,6.1203,0.9284600000000001,0.47968999999999995,0.18227000000000002,6.4919,3.0875,14.62,2.1178,0.55188,3.6621,1.8293,1.8435,0.46924,1.2312,0.076476,0.27691,0.50683,0.9284399999999999,0.40510999999999997,1.1449,0.19268,0.6187,0.76967,4.211,1.6844,0.30783,2.8993,0.12095,11.222999999999999,1.6546,1.4097,10.834000000000001,0.16716,5.7608,0.10254,0.12207,16.565,9
918,2.0542,0.51923,3.048,0.67895,0.8323799999999999,1.1627,4.4075,0.36641999999999997,1.0895,0.27182,0.40988,0.13862,0.3218,4.0031,1.0387,2.4168,5.5527,2.2392,0.68953,0.19544,18.055999999999997,1.1746,8.5852,1.689,0.84659,6.8136,2.1733,0.9406899999999999,0.22465,0.52031,0.25346,0.26942,0.38489,1.0989,0.43865,2.2941,0.3815,0.87651,1.6586,1.8088,3.0071,0.36467,1.7153,0.1171,14.838,1.1954,0.77127,11.459000000000001,0.17832,6.1299,0.095453,0.37895,10.998,9
919,2.205,0.35225,2.7146,0.42202,1.7642,0.57894,7.0468,0.50552,0.77127,0.090863,0.32243,0.07460900000000001,0.24079,5.0009,1.5190000000000001,1.6179,4.5914,2.2368,0.5451,0.2516,8.8116,3.7122,10.312999999999999,2.0825,1.0931,3.5077,2.5255,0.86064,0.11235,0.48549,0.38773,0.30101999999999995,0.089689,1.1315,0.48263999999999996,0.79572,0.25787,0.27804,1.4637,1.954,2.0203,0.45755,1.3788,0.12685,13.449000000000002,3.2378,1.7313,15.824000000000002,0.14874,8.3018,0.13205,0.18702,11.460999999999999,9
920,1.3846,0.47434,2.38,0.36104,1.0159,1.097,4.405,0.49756000000000006,1.6059,0.22860999999999998,0.38379,0.07278,0.24270999999999998,3.0802,1.2802,3.8115,6.1321,2.571,0.5877,0.20644,5.8913,2.2986,24.070999999999998,2.2302,0.73331,6.0559,2.4462,2.3791,0.24231999999999998,1.9265,0.23146,0.23323000000000002,0.5857399999999999,0.89271,0.75479,0.9712299999999999,0.39669,1.5028,2.3419,2.3434,1.7473,0.35416,1.2406,0.14493,12.297,1.7683,0.9512200000000001,10.312000000000001,0.14495999999999998,5.1391,0.11354000000000002,0.21541999999999997,10.474,9
921,1.2572,0.43037,2.0922,0.19452,1.207,1.5393,4.1872,0.94286,1.0589,0.23309000000000002,0.26297,0.12828,0.29381999999999997,3.1141,0.91132,0.9450200000000001,6.7295,2.5337,0.88315,0.18666,10.002,3.2086,8.6083,2.3814,0.45552,10.699000000000002,1.6879,1.4553,0.47212,1.3054,0.22535,0.27241,0.30751,0.8946200000000001,0.25067,0.72054,0.19380999999999998,0.70053,1.199,2.9312,1.2467,0.341,0.93291,0.10007,7.5671,2.0433,1.4971,14.147,0.10400999999999999,9.5019,0.090081,0.22028000000000003,10.597000000000001,9
922,1.4449,0.60026,3.7184,0.25511999999999996,2.1632,1.1027,7.5425,0.26985,1.6997,0.14887999999999998,0.43795,0.12621,0.56428,4.4147,0.89265,2.1185,5.4013,1.9428,0.79414,0.17989000000000002,7.1072,1.7455,7.2223,2.1663,0.54004,2.9964,5.0129,0.8558,0.12513,0.60232,0.10392,0.30554000000000003,0.48241999999999996,0.87441,0.48216000000000003,1.0806,0.18750999999999998,0.39636,2.2185,3.0321,0.8087300000000001,0.20202,1.5630000000000002,0.11317,7.8381,2.0238,0.46247,9.3118,0.0834,6.2634,0.10802,0.43528,8.8178,9
923,1.0317,0.47567,2.0952,0.25981,1.1647,1.131,6.7852,0.56387,2.9341,0.34414,0.26149,0.10901,0.26811999999999997,3.9572,1.3586,1.8359,6.4956,2.7235,0.5915199999999999,0.20995999999999998,11.745999999999999,4.7991,10.058,2.5223,0.34709,5.8878,1.5087,1.0333,0.35524,0.8588899999999999,0.1577,0.26316,0.57787,1.3419999999999999,0.69296,1.0279,2.0345,0.40407,0.9179999999999999,1.9071,2.1702,0.34364,1.9743,0.12477,5.5841,2.9452,0.74151,21.429000000000002,0.12336,6.803999999999999,0.098496,0.35381,12.578,9
924,2.1448,0.52496,2.7401,0.3626,0.9936299999999999,1.3752,15.543,0.44328,2.7024,0.38606,0.42238000000000003,0.11975999999999999,0.34581,4.2684,0.70327,1.725,5.8864,1.5094,0.57562,0.23083,7.5445,4.269,7.9527,2.0796,0.9119200000000001,3.6768,2.1579,2.3822,0.14309000000000002,0.3641,0.08956499999999999,0.21101999999999999,0.42632,0.6959,0.34649,0.8862399999999999,1.0632,0.44175,1.2037,2.4286,4.0298,0.33386,1.4768,0.14948,15.849,2.1093,1.2985,11.502,0.13008,7.6308,0.092738,0.41941000000000006,10.16,9
925,1.1196,0.59234,2.5961,0.15464,0.8212299999999999,0.78774,8.0203,0.42557,2.2857,0.30538000000000004,0.2318,0.071745,0.4502,2.4914,1.3252,1.3256,4.3969,1.7845,0.52699,0.17922000000000002,6.2162,2.5889,8.0092,2.2918,0.69826,4.6791,3.5342,2.0707,0.23335,0.37292,0.22745,0.20611999999999997,0.13939000000000001,1.0077,0.85004,0.6918,0.18220999999999998,0.58903,2.3602,3.8784,1.2766,0.40183,1.2115,0.30501,11.082,1.4893,0.80816,9.6416,0.16983,9.219,0.10758,0.31827,9.4337,9
926,2.0252,0.61754,3.667,0.35315,1.01,0.67953,6.0064,0.39655999999999997,0.94801,0.1923,0.32907,0.086086,0.26392,2.275,1.3935,1.4619,6.4805,4.8705,0.5748,0.20688,7.3668,4.1567,7.614,2.7962,0.8904299999999999,3.7749,1.9154,1.6573,0.09274400000000001,0.38863000000000003,0.1207,0.29405,0.35807,1.0395,0.40225,0.69453,0.23435,0.38205,1.6339,2.0785,0.83811,0.38295,3.9033,0.11159000000000001,11.542,1.7952,1.6081,13.927999999999999,0.17932,10.993,0.12918,0.40010999999999997,7.9659,9
927,2.6769,0.41731999999999997,2.7865,0.5486800000000001,1.0375,1.817,3.0858,0.40218000000000004,1.3694,0.32761999999999997,0.6300399999999999,0.07396900000000001,0.28828000000000004,4.3626,0.7784,2.1725,4.6329,1.5732,0.51477,0.22249000000000002,8.3735,2.371,10.285,2.5151,2.0516,4.7645,2.7555,1.2295,0.091599,1.2649,0.1236,0.2302,0.11488,0.98908,0.17361,0.5687,0.74462,0.51882,1.6602,3.9147,3.8269,0.35481999999999997,1.9531,0.12879000000000002,4.5356,1.1634,0.7579100000000001,12.642000000000001,0.31590999999999997,4.713,0.10705999999999999,0.24226999999999999,12.522,9
928,1.6349,0.5400699999999999,3.264,0.25003000000000003,1.4483,2.7646,8.4812,0.50493,1.0748,0.28754,0.8537600000000001,0.089334,0.26405,2.9621,1.0691,5.1274,5.6629,1.6559,0.94788,0.16072,14.616,3.9252,11.068,2.5734,0.70816,5.0223,2.4928,1.7169999999999999,0.24218,0.53984,0.1065,0.2361,0.25821,0.6876,0.46157,0.64318,0.11650999999999999,0.48781,2.7147,2.5205,2.5691,0.24914,2.2175,0.23079000000000002,12.635,4.5652,0.43646,22.535999999999998,0.12442,11.844000000000001,0.08932000000000001,0.18603,9.6013,9
929,1.4897,0.52308,5.8672,0.14211,0.94819,1.3074,7.274,0.70382,1.4901,0.24163,0.2412,0.11499000000000001,0.15291,5.9316,2.1151,1.5930000000000002,5.7677,1.7555,0.5446,0.22363000000000002,7.6097,2.3237,7.2974,2.0054,0.54632,3.5532,1.5661,3.5687,0.13448,0.88049,0.30668,0.31864000000000003,0.50683,1.0993,0.33716,0.97619,0.78733,0.38006999999999996,2.4044,3.4472,2.5979,0.30783,1.5441,0.13274,13.254000000000001,1.9937,1.9991,10.138,0.12075,7.4814,0.11706,0.21051,10.977,9
930,1.0935,0.2288,3.1136,0.15044000000000002,0.82278,4.1,4.6861,0.43656999999999996,0.74019,0.19673,0.21639,0.1412,0.24500999999999998,4.0031,2.2519,1.6914,5.3026,1.7982,0.42201000000000005,0.22744,6.2687,1.9432,7.511,3.0624,0.44743999999999995,5.3881,2.117,2.745,0.20077,1.1996,0.12744,0.24335,0.40415999999999996,1.0541,0.46735,1.3657,0.13275,0.77179,1.1917,2.3845,1.6683,0.29594000000000004,1.8880000000000001,0.1182,6.1674,1.496,1.5198,13.581,0.10704000000000001,6.0489,0.10885999999999998,0.091031,13.61,9
931,1.965,1.065,2.7601,0.25543000000000005,0.71108,1.1421,6.4664,0.38135,1.1975,0.11362,0.35144000000000003,0.05284,0.62961,4.0919,0.40767,1.2144,5.6069,1.5952,0.4868,0.20679,7.4014,2.2726,7.4797,2.6522,0.40336,5.9197,2.2213,0.9341700000000001,0.35443,0.76653,0.10157000000000001,0.25955,0.20853000000000002,0.9067700000000001,0.48278000000000004,0.60148,0.1589,0.25139,2.3366,1.6866,3.1614,0.39291,1.6685,0.2606,4.2916,1.6859,0.72072,8.8679,0.2785,6.4465,0.083798,0.22386,8.0829,9
932,1.4776,1.1843,1.9651,0.36104,0.82411,0.67176,4.405,0.60085,1.2343,0.22735999999999998,0.43671000000000004,0.086781,0.24581,5.8776,0.60631,1.0443,5.5164,1.2889,0.60044,0.20644,6.7873,4.6091,10.142999999999999,2.4486,0.7018399999999999,5.5852,1.5268,1.1929,0.50315,1.9264,0.42238000000000003,0.22107,0.21006999999999998,1.0556,0.48386999999999997,1.0706,5.1483,0.78982,1.5025,1.5826,1.6692,0.36541999999999997,4.1097,0.12484,8.7313,3.3004,0.9865200000000001,13.262,0.13230999999999998,6.6747,0.14718,0.42346000000000006,8.286,9
933,2.4596,0.97272,1.6824,0.19452,0.82849,0.52483,4.7894,0.4443,0.92327,0.08051,0.19924,0.15263,0.33237,3.3536,1.3678,1.2274,5.7052,2.6199,0.5356,0.21591,7.362,2.2097,6.4284,2.2878,0.529,4.1782,2.6457,1.24,0.18796,0.72223,0.08642799999999999,0.25964,0.43937,1.0827,0.50231,0.75376,0.33936,1.0937,0.9721200000000001,1.4249,3.5681,0.3492,2.2036,0.14352,11.342,1.2599,0.8580899999999999,8.1087,0.14227,6.5805,0.096743,0.6675,8.7569,9
934,1.3943,0.5181399999999999,2.3787,0.25511999999999996,1.2741,0.64977,4.4677,0.7399899999999999,1.9321,0.12287000000000001,0.58408,0.14190999999999998,0.21713000000000002,4.4147,0.54009,1.7433,5.5866,2.1205,0.40293,0.14982,10.549000000000001,3.1183,8.5588,2.5679,0.39461999999999997,2.5934,2.0731,1.4016,0.12513,0.69703,0.19902,0.25586,0.45618000000000003,0.8300200000000001,0.70427,1.197,0.24573000000000003,0.54615,1.4207,9.3159,1.1938,0.29553,1.6306,0.078099,5.1466,2.3404,1.665,12.149000000000001,0.11484000000000001,14.377,0.099409,1.3908,12.447000000000001,9
935,1.2995,1.0603,2.5731,0.26689,1.216,0.68314,5.3943,0.68795,1.2732,0.19538,0.37563,0.10786,0.48578999999999994,3.3282,1.3828,1.706,5.8783,2.3665,0.5915199999999999,0.22905999999999999,8.0091,4.0316,17.53,1.9872,0.80861,4.001,1.9013,1.2847,0.14775,0.46645,0.12652,0.2211,0.3235,1.2992,0.37538,0.89181,0.11927,0.28515,0.8113600000000001,1.5518,1.1765,0.4154,1.6215,0.1237,6.6008,3.0249,1.1108,10.347999999999999,0.12336,6.4511,0.098496,0.2694,9.1975,9
936,1.1341,0.98146,2.636,0.33916999999999997,0.76681,0.78227,4.2339,0.63681,1.6711,0.20994000000000002,0.30059,0.1597,0.28681999999999996,3.3684,1.0355,3.1611,5.2079,2.3796,0.54277,0.17332999999999998,6.4592,2.3659,7.7170000000000005,1.6368,0.23118000000000002,2.8631,3.677,1.1801,0.13554000000000002,1.3701,0.64082,0.31489,0.1938,1.0055,0.41244,1.3082,0.5484600000000001,0.40239,2.5380000000000003,2.3929,2.7603,0.39982,1.1368,0.13284,6.0279,2.3192,1.0955,13.543,0.1654,6.9316,0.089653,0.27653,8.0708,9
937,1.7936,0.9952700000000001,2.2355,0.33447,0.94347,1.9582,5.7544,0.35286,0.9996200000000001,0.20885,0.31937,0.057828,0.26847,2.1936,1.0655,1.9993,6.7911,2.9642,0.40524,0.26272,5.982,2.5664,7.6804,2.259,0.8920899999999999,5.1874,1.3776,1.8552,0.098104,0.58759,0.5477,0.26884,0.38633,0.90195,0.40731,1.2831,0.10925,0.79092,0.9992700000000001,4.5594,2.7415,0.40183,0.80438,0.27576,9.125,1.2459,1.8393,13.241,0.15229,6.7602,0.10505999999999999,0.4271,5.6494,9
938,2.2771,0.33709,4.0718,0.18375999999999998,1.0585,0.7219399999999999,5.6401,0.45435,0.95483,0.22128,0.32938,0.067578,0.22032,4.1177,2.6777,1.6864,5.1317,1.693,0.50034,0.24899000000000002,9.7442,2.2685,8.6647,2.7962,0.8904299999999999,3.2957,3.0269,1.5193,0.30488000000000004,1.5666,0.30843000000000004,0.24625,0.37028,0.93875,0.40225,0.6674,0.14468,0.81052,1.6339,1.3274,1.6264,0.38531,6.0643,0.24779,11.842,1.6932,1.1422,11.922,0.088507,6.9711,0.094351,0.27798,14.645999999999999,9
939,0.97177,0.46658,2.6632,0.1769,1.0021,1.817,5.2241,0.52984,0.87245,0.11877,0.37379,0.11706,0.24175,3.4054,1.0558,1.9332,4.754,4.5186,0.82325,0.17369,6.765,7.3212,10.141,2.3057,0.6385,3.3601,2.8881,1.3834,0.17238,1.1073,0.30028,0.28620999999999996,0.1628,1.0433,0.27735,1.0729,0.32219000000000003,0.45277,2.0895,3.0424,1.4274,0.37454,1.5438,0.1648,12.88,2.93,0.7579100000000001,10.559000000000001,0.10982,7.1594,0.10678,0.58217,6.9916,9
940,1.6932,0.73245,2.1932,0.28131999999999996,0.92791,0.6963699999999999,6.1755,0.5765399999999999,1.149,0.2574,0.22113000000000002,0.16322,0.26405,5.4727,1.3383,1.7451,6.4782,2.6243,0.5014,0.19075,6.0222,13.300999999999998,10.495999999999999,2.1801,1.8649,14.975999999999999,3.1403,1.252,0.15059,0.44898000000000005,0.086912,0.27718000000000004,0.52063,1.0312,0.47512,0.7437,0.29591999999999996,0.29091,1.0665,2.3114,4.0379,0.35399,2.9611,0.13783,11.57,1.4135,1.6617,12.579,0.17887999999999998,6.8944,0.10505999999999999,0.262,10.790999999999999,9
941,1.2665,0.56187,2.8647,0.23613,0.8580200000000001,0.5627300000000001,6.6178,0.70382,2.2749,0.45124,1.6793,0.11499000000000001,0.42336,1.4433,2.1046,1.4861,5.364,1.7555,0.38850999999999997,0.2614,7.4025,2.0213,11.259,3.8012,0.23058,4.5547,3.0295,0.88284,0.09159500000000001,0.46318000000000004,0.080077,0.258,0.14135999999999999,0.9788399999999999,0.85988,0.55106,0.16178,0.9736799999999999,0.9747899999999999,2.2011,2.9424,0.35384,0.97556,0.21419000000000002,12.402000000000001,1.5773,0.8596299999999999,10.767999999999999,0.19336,5.916,0.10843,0.53049,10.915,9
942,2.8368,0.92007,2.5049,0.28374,0.9637,0.5966199999999999,4.4075,0.2822,0.79079,0.3389,0.30629,0.080178,0.19607,3.2758,1.2615,2.3173,5.2004,1.6545,0.48935,0.17555,9.019,4.5867,8.2176,3.4934,0.54723,5.6822,1.8983,1.3574,0.15673,0.8427100000000001,0.13107,0.24335,0.37777,0.9613700000000001,0.40105999999999997,1.2632,0.16015,0.9828899999999999,2.4285,3.0489,2.5077,0.27644,2.5722,0.37693000000000004,12.575999999999999,2.7099,1.2353,12.07,0.1312,5.3521,0.088304,0.62665,8.0431,9
943,1.2803,0.44133,2.5308,0.19177,0.80469,0.40675,7.1652,0.61125,1.9776,0.39255,0.40926999999999997,0.17958,0.29899000000000003,3.0274,1.5190000000000001,1.5669,6.462000000000001,1.9007,1.1274,0.19478,8.8116,2.7796,8.8911,2.3307,0.6831,5.9148,2.0473,1.2757,0.21158000000000002,0.77579,0.38773,0.21475999999999998,0.37054000000000004,1.0381,0.4422,0.64422,1.178,0.33991,2.209,2.1619,1.3892,0.26443,9.9026,0.21208000000000002,13.190999999999999,1.8919,1.0774,8.8679,0.07447999999999999,4.8636,0.16175,0.12672,10.203,9
944,2.0566,0.57782,2.7268,0.40125,0.82411,0.80892,6.6866,0.39591,2.2336,0.45247,0.43671000000000004,0.064304,0.2804,3.6349,1.2802,1.4235,5.5889,1.6439,0.52412,0.23289,5.0772,1.7779,10.007,2.419,0.57326,7.9076,9.057,1.047,0.1313,1.7366,0.11918,0.24978000000000003,0.25978,1.2597,0.20273,1.0513,0.31061,0.78554,3.2557,1.6535,2.2553,0.36874,0.88712,0.092652,7.7459,1.3621,0.9876799999999999,11.387,0.16105999999999998,7.0817,0.15352000000000002,0.25259000000000004,8.2699,9
945,1.2572,0.84254,1.8882,0.50534,1.6552,1.3081,7.3861,0.36318,1.1252,0.13343,0.26409,0.14757,0.32365,6.2618,0.9089299999999999,0.9793299999999999,5.307,1.716,0.91991,0.19645,6.502999999999999,3.4696,9.6889,2.5202,0.41171,8.6701,2.2848,2.2588,0.14934,1.0883,0.24381,0.31176,0.30751,0.80765,0.12817,1.1985,1.4999,1.6081,0.91832,1.4249,2.8204,0.37664000000000003,1.6784,0.24093,14.924000000000001,1.2599,1.1597,11.109000000000002,0.15075,5.6355,0.16762,0.31878,16.264,9
946,2.5319,0.5181399999999999,1.3398,0.23951,1.1609,2.5878,6.3849,0.39321999999999996,1.3353,0.42313,0.37696,0.10499000000000001,0.34485,3.2889,1.0163,3.8601,5.3119,1.9428,0.55518,0.21072,7.2094,9.0826,12.969000000000001,2.5544,1.204,4.9956,3.0487,1.4404,0.62157,0.68076,0.10392,0.406,0.42151000000000005,0.81205,0.39408000000000004,0.6914600000000001,1.8034,0.44497,1.0551,2.6504,1.7509,0.38115,1.5630000000000002,0.11317,11.324000000000002,2.6418,0.56893,19.7,0.07147,7.3729,0.15904000000000001,0.37217,8.2904,9
947,1.6971,0.40423000000000003,2.3674,0.15943,0.9071799999999999,1.0228,5.8492,0.74829,1.119,0.27462,0.43625,0.16214,0.49082,3.9572,1.8071,1.2141,6.8586,1.2033,0.58985,0.11732999999999999,6.5734,1.9763,8.4061,2.0354,0.9897299999999999,8.2186,1.3411,1.2739,0.16279000000000002,0.66459,0.46626000000000006,0.23443000000000003,0.22141,0.82281,0.45545,0.65877,0.67415,0.28515,1.0275,3.4871,3.0544,0.41205,0.97334,0.27497,7.5963,2.8310000000000004,1.7728,6.3348,0.17452,9.2841,0.080398,0.30713,6.8898,9
948,2.0856,0.3048,2.8579,0.19301,0.81896,2.2159,6.8013,0.5183800000000001,0.8808,0.27359,0.40799,0.15857000000000002,0.37440999999999997,4.7818,1.7356,1.4726,4.3795,4.8483,0.57562,0.20628000000000002,5.324,5.1269,7.7643,2.5876,0.57215,7.5707,5.2757,0.89475,1.4513,0.48331,0.09237100000000001,0.24405,0.38761999999999996,0.72632,0.20546999999999999,0.95237,1.0632,1.0775,1.6832,3.2119,1.0964,0.33386,2.1725,0.13284,11.007,1.7285,0.72647,10.978,0.12038,5.2277,0.13907,0.42432,15.825,9
949,1.8524,0.52148,3.016,0.18154,1.0685,1.0515,3.5574,0.48789,0.8191,0.18663,0.38614,0.14101,0.24589,2.147,1.0217,2.6674,5.3015,1.5094,0.51012,0.17922000000000002,5.5601,1.7028,8.892000000000001,1.6948,0.19161,6.8776,2.5055,0.69501,0.29207,0.6450899999999999,0.28955,0.21999000000000002,0.60024,1.0077,0.53641,0.92666,0.10925,0.44356999999999996,0.8881100000000001,3.8033,3.5859,0.32731,1.6567,0.15047,4.9075,1.2565,0.62642,14.242,0.10653,7.976,0.13030999999999998,0.14267,9.9381,9
950,2.0521,0.44123999999999997,2.5507,0.14255,0.79671,1.1664,5.4511,0.45435,1.4246,0.11370999999999999,0.49481,0.067578,0.31006,2.4418,0.8617299999999999,1.858,5.5907,3.0789999999999997,0.81686,0.13384000000000001,8.7411,4.1567,7.138,2.5923,0.63944,6.2077,1.9083,1.399,0.27031,1.0072,0.13682,0.2651,0.31822,0.8695200000000001,0.46713000000000005,2.5135,0.23435,0.79681,1.6339,2.6544,3.3044,0.31459000000000004,1.0086,0.21756999999999999,9.3228,1.8301,0.9149200000000001,15.789000000000001,0.14315999999999998,6.3724,0.11679,0.3779,11.376,9
951,1.9204,0.54705,1.8613,0.21736999999999998,0.94689,1.2238,6.3265,0.41357,1.3017,0.09872,0.49956000000000006,0.22785,0.34026999999999996,2.676,2.2104,2.1725,4.683,1.5924,0.5330199999999999,0.17332999999999998,12.612,3.6969,6.6651,1.8558,0.6274,16.242,3.0662,1.2295,0.17137,5.1136,0.09818099999999999,0.24796999999999997,0.2522,1.6182,0.7843399999999999,1.2736,0.14148,0.5877399999999999,1.6602,1.7343,1.4274,0.28489000000000003,0.93394,0.13295,9.0771,2.138,1.4127,10.559000000000001,0.13826,9.9982,0.093939,0.28096,7.1705,9
952,1.1963,0.56112,3.7577,0.18867,1.1187,2.0239,12.412,0.8705799999999999,1.0726,0.1696,0.35822,0.15658,0.23949,5.7767,1.0119,2.0291,5.5801,1.3598,0.61442,0.1951,7.7852,5.3171,8.1252,2.8746,0.30749,4.2424,2.8042,0.97724,0.21466999999999997,0.87615,0.15779,0.26694,0.15804,1.0363,0.55998,0.8890299999999999,0.43478999999999995,0.7735,0.61168,2.5281,2.2107,0.36704000000000003,1.2582,0.066376,5.9995,2.5917,1.0858,12.837,0.17293,9.5685,0.11575999999999999,0.17335,9.7377,9
953,1.4897,0.52308,1.7503,0.19061,0.83137,0.9295899999999999,3.412,0.56828,1.5492,0.37638,0.36999,0.1035,0.21802,3.5352,1.5682,1.2271,5.9147,1.6763,1.0453,0.16926,3.9531,3.3829,12.249,2.5014,0.98334,9.1946,1.5661,1.3894,0.18544000000000002,0.6039,0.13888,0.23534000000000002,0.27208000000000004,1.3985,0.46486000000000005,0.97619,0.5329699999999999,0.5164,1.252,2.204,1.2995,0.40734000000000004,2.9239,0.23295,9.2018,1.9272,1.043,20.308,0.19749,7.7858,0.088064,0.36236999999999997,12.562000000000001,9
954,2.4103,0.54272,3.3136,0.23886,1.0467,1.5891,5.0883,0.34646,3.3659,0.10463,0.37584,0.091318,0.15309,3.4416,0.60617,1.0812,5.3698,1.1383,0.4825,0.1502,9.4139,1.9432,7.511,2.6493,0.68565,5.7501,2.6546,0.9406899999999999,0.14677,0.52031,0.12744,0.29853,0.36171,0.54464,0.43865,1.1640000000000001,0.33397,0.51395,1.121,4.166,1.5821,0.26025,2.2177,0.24508000000000002,11.724,1.4454,1.1211,18.697,0.17775,8.6509,0.095453,0.27612,9.9238,9
955,2.3054,0.65991,2.1424,0.39671,1.0382,0.7881100000000001,3.3769,0.48868,1.9776,0.1973,0.41931,0.09375800000000001,0.57794,3.0044,1.1249,1.1743,5.9237,1.595,0.33703,0.20679,4.8136,5.6429,7.8408,2.9275,0.98334,6.1662,2.0675,2.7289999999999996,0.17393,0.48851999999999995,0.13265,0.26558000000000004,0.36157,1.0209,0.6423300000000001,0.8014600000000001,0.35629,0.6386,1.2812,2.5274,2.0203,0.26838,1.952,0.23065,13.190999999999999,1.6124,0.51074,8.3118,0.13388,7.3105,0.16175,0.22639,6.8311,9
